
8100,0,24471.30078125
8100,100,24471.30078125
8100,200,24471.30078125
8100,300,24471.30078125
8100,400,24471.30078125
8100,500,24471.30078125
8100,600,24471.30078125
8100,700,24471.30078125
8100,800,24471.30078125
8100,900,24471.30078125
8100,1000,24471.30078125
8100,1100,24471.30078125
8100,1200,24471.30078125
8100,1300,24471.30078125
8100,1400,24471.30078125
8100,1500,24471.30078125
8100,1600,24471.30078125
8100,1700,24471.30078125
8100,1800,24471.30078125
8100,1900,24471.30078125
8100,2000,24471.30078125
8100,2100,24471.30078125
8100,2200,24471.30078125
8100,2300,24471.30078125
8100,2400,24471.30078125
8100,2500,24471.30078125
8100,2600,24471.30078125
8100,2700,24471.30078125
8100,2800,24471.30078125
8100,2900,24471.30078125
8100,3000,24471.30078125
8100,3100,24471.30078125
8100,3200,24471.30078125
8100,3300,24471.30078125
8100,3400,24471.30078125
8100,3500,24471.30078125
8100,3600,24471.30078125
8100,3700,24471.30078125
8100,3800,24471.30078125
8100,3900,24471.30078125
8100,4000,24471.30078125
8100,4100,24471.30078125
8100,4200,24471.30078125
8100,4300,24471.30078125
8100,4400,24471.30078125
8100,4500,24471.30078125
8100,4600,24471.30078125
8100,4700,24471.30078125
8100,4800,24471.30078125
8100,4900,24471.30078125
8100,5000,24471.30078125
8100,5100,24471.30078125
8100,5200,24471.30078125
8100,5300,24471.30078125
8100,5400,24471.30078125
8100,5500,24471.30078125
8100,5600,24471.30078125
8100,5700,24471.30078125
8100,5800,24471.30078125
8100,5900,24471.30078125
8100,6000,24471.30078125
8100,6100,24471.30078125
8100,6200,24471.30078125
8100,6300,24471.30078125
8100,6400,24471.30078125
8100,6500,24471.30078125
8100,6600,24471.30078125
8100,6700,24471.30078125
8100,6800,24471.30078125
8100,6900,24471.30078125
8100,7000,24471.30078125
8100,7100,24471.30078125
8100,7200,24471.30078125
8100,7300,24471.30078125
8100,7400,24471.30078125
8100,7500,24471.30078125
8100,7600,24471.30078125
8100,7700,24471.30078125
8100,7800,24471.30078125
8100,7900,24471.30078125
8100,8000,24471.30078125
8100,8100,24471.30078125
8100,8200,24471.30078125
8100,8300,24471.30078125
8100,8400,24471.30078125
8100,8500,24471.30078125
8100,8600,24471.30078125
8100,8700,24471.30078125
8100,8800,24471.30078125
8100,8900,24471.30078125
8100,9000,24471.30078125
8100,9100,24471.30078125
8100,9200,24471.30078125
8100,9300,24471.30078125
8100,9400,24471.30078125
8100,9500,24471.30078125
8100,9600,24471.30078125
8100,9700,24471.30078125
8100,9800,24471.30078125
8100,9900,24471.30078125
8100,10000,24471.30078125
8200,0,24773.416015625
8200,100,24773.416015625
8200,200,24773.416015625
8200,300,24773.416015625
8200,400,24773.416015625
8200,500,24773.416015625
8200,600,24773.416015625
8200,700,24773.416015625
8200,800,24773.416015625
8200,900,24773.416015625
8200,1000,24773.416015625
8200,1100,24773.416015625
8200,1200,24773.416015625
8200,1300,24773.416015625
8200,1400,24773.416015625
8200,1500,24773.416015625
8200,1600,24773.416015625
8200,1700,24773.416015625
8200,1800,24773.416015625
8200,1900,24773.416015625
8200,2000,24773.416015625
8200,2100,24773.416015625
8200,2200,24773.416015625
8200,2300,24773.416015625
8200,2400,24773.416015625
8200,2500,24773.416015625
8200,2600,24773.416015625
8200,2700,24773.416015625
8200,2800,24773.416015625
8200,2900,24773.416015625
8200,3000,24773.416015625
8200,3100,24773.416015625
8200,3200,24773.416015625
8200,3300,24773.416015625
8200,3400,24773.416015625
8200,3500,24773.416015625
8200,3600,24773.416015625
8200,3700,24773.416015625
8200,3800,24773.416015625
8200,3900,24773.416015625
8200,4000,24773.416015625
8200,4100,24773.416015625
8200,4200,24773.416015625
8200,4300,24773.416015625
8200,4400,24773.416015625
8200,4500,24773.416015625
8200,4600,24773.416015625
8200,4700,24773.416015625
8200,4800,24773.416015625
8200,4900,24773.416015625
8200,5000,24773.416015625
8200,5100,24773.416015625
8200,5200,24773.416015625
8200,5300,24773.416015625
8200,5400,24773.416015625
8200,5500,24773.416015625
8200,5600,24773.416015625
8200,5700,24773.416015625
8200,5800,24773.416015625
8200,5900,24773.416015625
8200,6000,24773.416015625
8200,6100,24773.416015625
8200,6200,24773.416015625
8200,6300,24773.416015625
8200,6400,24773.416015625
8200,6500,24773.416015625
8200,6600,24773.416015625
8200,6700,24773.416015625
8200,6800,24773.416015625
8200,6900,24773.416015625
8200,7000,24773.416015625
8200,7100,24773.416015625
8200,7200,24773.416015625
8200,7300,24773.416015625
8200,7400,24773.416015625
8200,7500,24773.416015625
8200,7600,24773.416015625
8200,7700,24773.416015625
8200,7800,24773.416015625
8200,7900,24773.416015625
8200,8000,24773.416015625
8200,8100,24773.416015625
8200,8200,24773.416015625
8200,8300,24773.416015625
8200,8400,24773.416015625
8200,8500,24773.416015625
8200,8600,24773.416015625
8200,8700,24773.416015625
8200,8800,24773.416015625
8200,8900,24773.416015625
8200,9000,24773.416015625
8200,9100,24773.416015625
8200,9200,24773.416015625
8200,9300,24773.416015625
8200,9400,24773.416015625
8200,9500,24773.416015625
8200,9600,24773.416015625
8200,9700,24773.416015625
8200,9800,24773.416015625
8200,9900,24773.416015625
8200,10000,24773.416015625
8300,0,25075.529296875
8300,100,25075.529296875
8300,200,25075.529296875
8300,300,25075.529296875
8300,400,25075.529296875
8300,500,25075.529296875
8300,600,25075.529296875
8300,700,25075.529296875
8300,800,25075.529296875
8300,900,25075.529296875
8300,1000,25075.529296875
8300,1100,25075.529296875
8300,1200,25075.529296875
8300,1300,25075.529296875
8300,1400,25075.529296875
8300,1500,25075.529296875
8300,1600,25075.529296875
8300,1700,25075.529296875
8300,1800,25075.529296875
8300,1900,25075.529296875
8300,2000,25075.529296875
8300,2100,25075.529296875
8300,2200,25075.529296875
8300,2300,25075.529296875
8300,2400,25075.529296875
8300,2500,25075.529296875
8300,2600,25075.529296875
8300,2700,25075.529296875
8300,2800,25075.529296875
8300,2900,25075.529296875
8300,3000,25075.529296875
8300,3100,25075.529296875
8300,3200,25075.529296875
8300,3300,25075.529296875
8300,3400,25075.529296875
8300,3500,25075.529296875
8300,3600,25075.529296875
8300,3700,25075.529296875
8300,3800,25075.529296875
8300,3900,25075.529296875
8300,4000,25075.529296875
8300,4100,25075.529296875
8300,4200,25075.529296875
8300,4300,25075.529296875
8300,4400,25075.529296875
8300,4500,25075.529296875
8300,4600,25075.529296875
8300,4700,25075.529296875
8300,4800,25075.529296875
8300,4900,25075.529296875
8300,5000,25075.529296875
8300,5100,25075.529296875
8300,5200,25075.529296875
8300,5300,25075.529296875
8300,5400,25075.529296875
8300,5500,25075.529296875
8300,5600,25075.529296875
8300,5700,25075.529296875
8300,5800,25075.529296875
8300,5900,25075.529296875
8300,6000,25075.529296875
8300,6100,25075.529296875
8300,6200,25075.529296875
8300,6300,25075.529296875
8300,6400,25075.529296875
8300,6500,25075.529296875
8300,6600,25075.529296875
8300,6700,25075.529296875
8300,6800,25075.529296875
8300,6900,25075.529296875
8300,7000,25075.529296875
8300,7100,25075.529296875
8300,7200,25075.529296875
8300,7300,25075.529296875
8300,7400,25075.529296875
8300,7500,25075.529296875
8300,7600,25075.529296875
8300,7700,25075.529296875
8300,7800,25075.529296875
8300,7900,25075.529296875
8300,8000,25075.529296875
8300,8100,25075.529296875
8300,8200,25075.529296875
8300,8300,25075.529296875
8300,8400,25075.529296875
8300,8500,25075.529296875
8300,8600,25075.529296875
8300,8700,25075.529296875
8300,8800,25075.529296875
8300,8900,25075.529296875
8300,9000,25075.529296875
8300,9100,25075.529296875
8300,9200,25075.529296875
8300,9300,25075.529296875
8300,9400,25075.529296875
8300,9500,25075.529296875
8300,9600,25075.529296875
8300,9700,25075.529296875
8300,9800,25075.529296875
8300,9900,25075.529296875
8300,10000,25075.529296875
8400,0,25377.64453125
8400,100,25377.64453125
8400,200,25377.64453125
8400,300,25377.64453125
8400,400,25377.64453125
8400,500,25377.64453125
8400,600,25377.64453125
8400,700,25377.64453125
8400,800,25377.64453125
8400,900,25377.64453125
8400,1000,25377.64453125
8400,1100,25377.64453125
8400,1200,25377.64453125
8400,1300,25377.64453125
8400,1400,25377.64453125
8400,1500,25377.64453125
8400,1600,25377.64453125
8400,1700,25377.64453125
8400,1800,25377.64453125
8400,1900,25377.64453125
8400,2000,25377.64453125
8400,2100,25377.64453125
8400,2200,25377.64453125
8400,2300,25377.64453125
8400,2400,25377.64453125
8400,2500,25377.64453125
8400,2600,25377.64453125
8400,2700,25377.64453125
8400,2800,25377.64453125
8400,2900,25377.64453125
8400,3000,25377.64453125
8400,3100,25377.64453125
8400,3200,25377.64453125
8400,3300,25377.64453125
8400,3400,25377.64453125
8400,3500,25377.64453125
8400,3600,25377.64453125
8400,3700,25377.64453125
8400,3800,25377.64453125
8400,3900,25377.64453125
8400,4000,25377.64453125
8400,4100,25377.64453125
8400,4200,25377.64453125
8400,4300,25377.64453125
8400,4400,25377.64453125
8400,4500,25377.64453125
8400,4600,25377.64453125
8400,4700,25377.64453125
8400,4800,25377.64453125
8400,4900,25377.64453125
8400,5000,25377.64453125
8400,5100,25377.64453125
8400,5200,25377.64453125
8400,5300,25377.64453125
8400,5400,25377.64453125
8400,5500,25377.64453125
8400,5600,25377.64453125
8400,5700,25377.64453125
8400,5800,25377.64453125
8400,5900,25377.64453125
8400,6000,25377.64453125
8400,6100,25377.64453125
8400,6200,25377.64453125
8400,6300,25377.64453125
8400,6400,25377.64453125
8400,6500,25377.64453125
8400,6600,25377.64453125
8400,6700,25377.64453125
8400,6800,25377.64453125
8400,6900,25377.64453125
8400,7000,25377.64453125
8400,7100,25377.64453125
8400,7200,25377.64453125
8400,7300,25377.64453125
8400,7400,25377.64453125
8400,7500,25377.64453125
8400,7600,25377.64453125
8400,7700,25377.64453125
8400,7800,25377.64453125
8400,7900,25377.64453125
8400,8000,25377.64453125
8400,8100,25377.64453125
8400,8200,25377.64453125
8400,8300,25377.64453125
8400,8400,25377.64453125
8400,8500,25377.64453125
8400,8600,25377.64453125
8400,8700,25377.64453125
8400,8800,25377.64453125
8400,8900,25377.64453125
8400,9000,25377.64453125
8400,9100,25377.64453125
8400,9200,25377.64453125
8400,9300,25377.64453125
8400,9400,25377.64453125
8400,9500,25377.64453125
8400,9600,25377.64453125
8400,9700,25377.64453125
8400,9800,25377.64453125
8400,9900,25377.64453125
8400,10000,25377.64453125
8500,0,25679.759765625
8500,100,25679.759765625
8500,200,25679.759765625
8500,300,25679.759765625
8500,400,25679.759765625
8500,500,25679.759765625
8500,600,25679.759765625
8500,700,25679.759765625
8500,800,25679.759765625
8500,900,25679.759765625
8500,1000,25679.759765625
8500,1100,25679.759765625
8500,1200,25679.759765625
8500,1300,25679.759765625
8500,1400,25679.759765625
8500,1500,25679.759765625
8500,1600,25679.759765625
8500,1700,25679.759765625
8500,1800,25679.759765625
8500,1900,25679.759765625
8500,2000,25679.759765625
8500,2100,25679.759765625
8500,2200,25679.759765625
8500,2300,25679.759765625
8500,2400,25679.759765625
8500,2500,25679.759765625
8500,2600,25679.759765625
8500,2700,25679.759765625
8500,2800,25679.759765625
8500,2900,25679.759765625
8500,3000,25679.759765625
8500,3100,25679.759765625
8500,3200,25679.759765625
8500,3300,25679.759765625
8500,3400,25679.759765625
8500,3500,25679.759765625
8500,3600,25679.759765625
8500,3700,25679.759765625
8500,3800,25679.759765625
8500,3900,25679.759765625
8500,4000,25679.759765625
8500,4100,25679.759765625
8500,4200,25679.759765625
8500,4300,25679.759765625
8500,4400,25679.759765625
8500,4500,25679.759765625
8500,4600,25679.759765625
8500,4700,25679.759765625
8500,4800,25679.759765625
8500,4900,25679.759765625
8500,5000,25679.759765625
8500,5100,25679.759765625
8500,5200,25679.759765625
8500,5300,25679.759765625
8500,5400,25679.759765625
8500,5500,25679.759765625
8500,5600,25679.759765625
8500,5700,25679.759765625
8500,5800,25679.759765625
8500,5900,25679.759765625
8500,6000,25679.759765625
8500,6100,25679.759765625
8500,6200,25679.759765625
8500,6300,25679.759765625
8500,6400,25679.759765625
8500,6500,25679.759765625
8500,6600,25679.759765625
8500,6700,25679.759765625
8500,6800,25679.759765625
8500,6900,25679.759765625
8500,7000,25679.759765625
8500,7100,25679.759765625
8500,7200,25679.759765625
8500,7300,25679.759765625
8500,7400,25679.759765625
8500,7500,25679.759765625
8500,7600,25679.759765625
8500,7700,25679.759765625
8500,7800,25679.759765625
8500,7900,25679.759765625
8500,8000,25679.759765625
8500,8100,25679.759765625
8500,8200,25679.759765625
8500,8300,25679.759765625
8500,8400,25679.759765625
8500,8500,25679.759765625
8500,8600,25679.759765625
8500,8700,25679.759765625
8500,8800,25679.759765625
8500,8900,25679.759765625
8500,9000,25679.759765625
8500,9100,25679.759765625
8500,9200,25679.759765625
8500,9300,25679.759765625
8500,9400,25679.759765625
8500,9500,25679.759765625
8500,9600,25679.759765625
8500,9700,25679.759765625
8500,9800,25679.759765625
8500,9900,25679.759765625
8500,10000,25679.759765625
8600,0,25981.875
8600,100,25981.875
8600,200,25981.875
8600,300,25981.875
8600,400,25981.875
8600,500,25981.875
8600,600,25981.875
8600,700,25981.875
8600,800,25981.875
8600,900,25981.875
8600,1000,25981.875
8600,1100,25981.875
8600,1200,25981.875
8600,1300,25981.875
8600,1400,25981.875
8600,1500,25981.875
8600,1600,25981.875
8600,1700,25981.875
8600,1800,25981.875
8600,1900,25981.875
8600,2000,25981.875
8600,2100,25981.875
8600,2200,25981.875
8600,2300,25981.875
8600,2400,25981.875
8600,2500,25981.875
8600,2600,25981.875
8600,2700,25981.875
8600,2800,25981.875
8600,2900,25981.875
8600,3000,25981.875
8600,3100,25981.875
8600,3200,25981.875
8600,3300,25981.875
8600,3400,25981.875
8600,3500,25981.875
8600,3600,25981.875
8600,3700,25981.875
8600,3800,25981.875
8600,3900,25981.875
8600,4000,25981.875
8600,4100,25981.875
8600,4200,25981.875
8600,4300,25981.875
8600,4400,25981.875
8600,4500,25981.875
8600,4600,25981.875
8600,4700,25981.875
8600,4800,25981.875
8600,4900,25981.875
8600,5000,25981.875
8600,5100,25981.875
8600,5200,25981.875
8600,5300,25981.875
8600,5400,25981.875
8600,5500,25981.875
8600,5600,25981.875
8600,5700,25981.875
8600,5800,25981.875
8600,5900,25981.875
8600,6000,25981.875
8600,6100,25981.875
8600,6200,25981.875
8600,6300,25981.875
8600,6400,25981.875
8600,6500,25981.875
8600,6600,25981.875
8600,6700,25981.875
8600,6800,25981.875
8600,6900,25981.875
8600,7000,25981.875
8600,7100,25981.875
8600,7200,25981.875
8600,7300,25981.875
8600,7400,25981.875
8600,7500,25981.875
8600,7600,25981.875
8600,7700,25981.875
8600,7800,25981.875
8600,7900,25981.875
8600,8000,25981.875
8600,8100,25981.875
8600,8200,25981.875
8600,8300,25981.875
8600,8400,25981.875
8600,8500,25981.875
8600,8600,25981.875
8600,8700,25981.875
8600,8800,25981.875
8600,8900,25981.875
8600,9000,25981.875
8600,9100,25981.875
8600,9200,25981.875
8600,9300,25981.875
8600,9400,25981.875
8600,9500,25981.875
8600,9600,25981.875
8600,9700,25981.875
8600,9800,25981.875
8600,9900,25981.875
8600,10000,25981.875
8700,0,26283.98828125
8700,100,26283.98828125
8700,200,26283.98828125
8700,300,26283.98828125
8700,400,26283.98828125
8700,500,26283.98828125
8700,600,26283.98828125
8700,700,26283.98828125
8700,800,26283.98828125
8700,900,26283.98828125
8700,1000,26283.98828125
8700,1100,26283.98828125
8700,1200,26283.98828125
8700,1300,26283.98828125
8700,1400,26283.98828125
8700,1500,26283.98828125
8700,1600,26283.98828125
8700,1700,26283.98828125
8700,1800,26283.98828125
8700,1900,26283.98828125
8700,2000,26283.98828125
8700,2100,26283.98828125
8700,2200,26283.98828125
8700,2300,26283.98828125
8700,2400,26283.98828125
8700,2500,26283.98828125
8700,2600,26283.98828125
8700,2700,26283.98828125
8700,2800,26283.98828125
8700,2900,26283.98828125
8700,3000,26283.98828125
8700,3100,26283.98828125
8700,3200,26283.98828125
8700,3300,26283.98828125
8700,3400,26283.98828125
8700,3500,26283.98828125
8700,3600,26283.98828125
8700,3700,26283.98828125
8700,3800,26283.98828125
8700,3900,26283.98828125
8700,4000,26283.98828125
8700,4100,26283.98828125
8700,4200,26283.98828125
8700,4300,26283.98828125
8700,4400,26283.98828125
8700,4500,26283.98828125
8700,4600,26283.98828125
8700,4700,26283.98828125
8700,4800,26283.98828125
8700,4900,26283.98828125
8700,5000,26283.98828125
8700,5100,26283.98828125
8700,5200,26283.98828125
8700,5300,26283.98828125
8700,5400,26283.98828125
8700,5500,26283.98828125
8700,5600,26283.98828125
8700,5700,26283.98828125
8700,5800,26283.98828125
8700,5900,26283.98828125
8700,6000,26283.98828125
8700,6100,26283.98828125
8700,6200,26283.98828125
8700,6300,26283.98828125
8700,6400,26283.98828125
8700,6500,26283.98828125
8700,6600,26283.98828125
8700,6700,26283.98828125
8700,6800,26283.98828125
8700,6900,26283.98828125
8700,7000,26283.98828125
8700,7100,26283.98828125
8700,7200,26283.98828125
8700,7300,26283.98828125
8700,7400,26283.98828125
8700,7500,26283.98828125
8700,7600,26283.98828125
8700,7700,26283.98828125
8700,7800,26283.98828125
8700,7900,26283.98828125
8700,8000,26283.98828125
8700,8100,26283.98828125
8700,8200,26283.98828125
8700,8300,26283.98828125
8700,8400,26283.98828125
8700,8500,26283.98828125
8700,8600,26283.98828125
8700,8700,26283.98828125
8700,8800,26283.98828125
8700,8900,26283.98828125
8700,9000,26283.98828125
8700,9100,26283.98828125
8700,9200,26283.98828125
8700,9300,26283.98828125
8700,9400,26283.98828125
8700,9500,26283.98828125
8700,9600,26283.98828125
8700,9700,26283.98828125
8700,9800,26283.98828125
8700,9900,26283.98828125
8700,10000,26283.98828125
8800,0,26586.103515625
8800,100,26586.103515625
8800,200,26586.103515625
8800,300,26586.103515625
8800,400,26586.103515625
8800,500,26586.103515625
8800,600,26586.103515625
8800,700,26586.103515625
8800,800,26586.103515625
8800,900,26586.103515625
8800,1000,26586.103515625
8800,1100,26586.103515625
8800,1200,26586.103515625
8800,1300,26586.103515625
8800,1400,26586.103515625
8800,1500,26586.103515625
8800,1600,26586.103515625
8800,1700,26586.103515625
8800,1800,26586.103515625
8800,1900,26586.103515625
8800,2000,26586.103515625
8800,2100,26586.103515625
8800,2200,26586.103515625
8800,2300,26586.103515625
8800,2400,26586.103515625
8800,2500,26586.103515625
8800,2600,26586.103515625
8800,2700,26586.103515625
8800,2800,26586.103515625
8800,2900,26586.103515625
8800,3000,26586.103515625
8800,3100,26586.103515625
8800,3200,26586.103515625
8800,3300,26586.103515625
8800,3400,26586.103515625
8800,3500,26586.103515625
8800,3600,26586.103515625
8800,3700,26586.103515625
8800,3800,26586.103515625
8800,3900,26586.103515625
8800,4000,26586.103515625
8800,4100,26586.103515625
8800,4200,26586.103515625
8800,4300,26586.103515625
8800,4400,26586.103515625
8800,4500,26586.103515625
8800,4600,26586.103515625
8800,4700,26586.103515625
8800,4800,26586.103515625
8800,4900,26586.103515625
8800,5000,26586.103515625
8800,5100,26586.103515625
8800,5200,26586.103515625
8800,5300,26586.103515625
8800,5400,26586.103515625
8800,5500,26586.103515625
8800,5600,26586.103515625
8800,5700,26586.103515625
8800,5800,26586.103515625
8800,5900,26586.103515625
8800,6000,26586.103515625
8800,6100,26586.103515625
8800,6200,26586.103515625
8800,6300,26586.103515625
8800,6400,26586.103515625
8800,6500,26586.103515625
8800,6600,26586.103515625
8800,6700,26586.103515625
8800,6800,26586.103515625
8800,6900,26586.103515625
8800,7000,26586.103515625
8800,7100,26586.103515625
8800,7200,26586.103515625
8800,7300,26586.103515625
8800,7400,26586.103515625
8800,7500,26586.103515625
8800,7600,26586.103515625
8800,7700,26586.103515625
8800,7800,26586.103515625
8800,7900,26586.103515625
8800,8000,26586.103515625
8800,8100,26586.103515625
8800,8200,26586.103515625
8800,8300,26586.103515625
8800,8400,26586.103515625
8800,8500,26586.103515625
8800,8600,26586.103515625
8800,8700,26586.103515625
8800,8800,26586.103515625
8800,8900,26586.103515625
8800,9000,26586.103515625
8800,9100,26586.103515625
8800,9200,26586.103515625
8800,9300,26586.103515625
8800,9400,26586.103515625
8800,9500,26586.103515625
8800,9600,26586.103515625
8800,9700,26586.103515625
8800,9800,26586.103515625
8800,9900,26586.103515625
8800,10000,26586.103515625
8900,0,26888.21875
8900,100,26888.21875
8900,200,26888.21875
8900,300,26888.21875
8900,400,26888.21875
8900,500,26888.21875
8900,600,26888.21875
8900,700,26888.21875
8900,800,26888.21875
8900,900,26888.21875
8900,1000,26888.21875
8900,1100,26888.21875
8900,1200,26888.21875
8900,1300,26888.21875
8900,1400,26888.21875
8900,1500,26888.21875
8900,1600,26888.21875
8900,1700,26888.21875
8900,1800,26888.21875
8900,1900,26888.21875
8900,2000,26888.21875
8900,2100,26888.21875
8900,2200,26888.21875
8900,2300,26888.21875
8900,2400,26888.21875
8900,2500,26888.21875
8900,2600,26888.21875
8900,2700,26888.21875
8900,2800,26888.21875
8900,2900,26888.21875
8900,3000,26888.21875
8900,3100,26888.21875
8900,3200,26888.21875
8900,3300,26888.21875
8900,3400,26888.21875
8900,3500,26888.21875
8900,3600,26888.21875
8900,3700,26888.21875
8900,3800,26888.21875
8900,3900,26888.21875
8900,4000,26888.21875
8900,4100,26888.21875
8900,4200,26888.21875
8900,4300,26888.21875
8900,4400,26888.21875
8900,4500,26888.21875
8900,4600,26888.21875
8900,4700,26888.21875
8900,4800,26888.21875
8900,4900,26888.21875
8900,5000,26888.21875
8900,5100,26888.21875
8900,5200,26888.21875
8900,5300,26888.21875
8900,5400,26888.21875
8900,5500,26888.21875
8900,5600,26888.21875
8900,5700,26888.21875
8900,5800,26888.21875
8900,5900,26888.21875
8900,6000,26888.21875
8900,6100,26888.21875
8900,6200,26888.21875
8900,6300,26888.21875
8900,6400,26888.21875
8900,6500,26888.21875
8900,6600,26888.21875
8900,6700,26888.21875
8900,6800,26888.21875
8900,6900,26888.21875
8900,7000,26888.21875
8900,7100,26888.21875
8900,7200,26888.21875
8900,7300,26888.21875
8900,7400,26888.21875
8900,7500,26888.21875
8900,7600,26888.21875
8900,7700,26888.21875
8900,7800,26888.21875
8900,7900,26888.21875
8900,8000,26888.21875
8900,8100,26888.21875
8900,8200,26888.21875
8900,8300,26888.21875
8900,8400,26888.21875
8900,8500,26888.21875
8900,8600,26888.21875
8900,8700,26888.21875
8900,8800,26888.21875
8900,8900,26888.21875
8900,9000,26888.21875
8900,9100,26888.21875
8900,9200,26888.21875
8900,9300,26888.21875
8900,9400,26888.21875
8900,9500,26888.21875
8900,9600,26888.21875
8900,9700,26888.21875
8900,9800,26888.21875
8900,9900,26888.21875
8900,10000,26888.21875
9000,0,27190.333984375
9000,100,27190.333984375
9000,200,27190.333984375
9000,300,27190.333984375
9000,400,27190.333984375
9000,500,27190.333984375
9000,600,27190.333984375
9000,700,27190.333984375
9000,800,27190.333984375
9000,900,27190.333984375
9000,1000,27190.333984375
9000,1100,27190.333984375
9000,1200,27190.333984375
9000,1300,27190.333984375
9000,1400,27190.333984375
9000,1500,27190.333984375
9000,1600,27190.333984375
9000,1700,27190.333984375
9000,1800,27190.333984375
9000,1900,27190.333984375
9000,2000,27190.333984375
9000,2100,27190.333984375
9000,2200,27190.333984375
9000,2300,27190.333984375
9000,2400,27190.333984375
9000,2500,27190.333984375
9000,2600,27190.333984375
9000,2700,27190.333984375
9000,2800,27190.333984375
9000,2900,27190.333984375
9000,3000,27190.333984375
9000,3100,27190.333984375
9000,3200,27190.333984375
9000,3300,27190.333984375
9000,3400,27190.333984375
9000,3500,27190.333984375
9000,3600,27190.333984375
9000,3700,27190.333984375
9000,3800,27190.333984375
9000,3900,27190.333984375
9000,4000,27190.333984375
9000,4100,27190.333984375
9000,4200,27190.333984375
9000,4300,27190.333984375
9000,4400,27190.333984375
9000,4500,27190.333984375
9000,4600,27190.333984375
9000,4700,27190.333984375
9000,4800,27190.333984375
9000,4900,27190.333984375
9000,5000,27190.333984375
9000,5100,27190.333984375
9000,5200,27190.333984375
9000,5300,27190.333984375
9000,5400,27190.333984375
9000,5500,27190.333984375
9000,5600,27190.333984375
9000,5700,27190.333984375
9000,5800,27190.333984375
9000,5900,27190.333984375
9000,6000,27190.333984375
9000,6100,27190.333984375
9000,6200,27190.333984375
9000,6300,27190.333984375
9000,6400,27190.333984375
9000,6500,27190.333984375
9000,6600,27190.333984375
9000,6700,27190.333984375
9000,6800,27190.333984375
9000,6900,27190.333984375
9000,7000,27190.333984375
9000,7100,27190.333984375
9000,7200,27190.333984375
9000,7300,27190.333984375
9000,7400,27190.333984375
9000,7500,27190.333984375
9000,7600,27190.333984375
9000,7700,27190.333984375
9000,7800,27190.333984375
9000,7900,27190.333984375
9000,8000,27190.333984375
9000,8100,27190.333984375
9000,8200,27190.333984375
9000,8300,27190.333984375
9000,8400,27190.333984375
9000,8500,27190.333984375
9000,8600,27190.333984375
9000,8700,27190.333984375
9000,8800,27190.333984375
9000,8900,27190.333984375
9000,9000,27190.333984375
9000,9100,27190.333984375
9000,9200,27190.333984375
9000,9300,27190.333984375
9000,9400,27190.333984375
9000,9500,27190.333984375
9000,9600,27190.333984375
9000,9700,27190.333984375
9000,9800,27190.333984375
9000,9900,27190.333984375
9000,10000,27190.333984375
9100,0,27492.44921875
9100,100,27492.44921875
9100,200,27492.44921875
9100,300,27492.44921875
9100,400,27492.44921875
9100,500,27492.44921875
9100,600,27492.44921875
9100,700,27492.44921875
9100,800,27492.44921875
9100,900,27492.44921875
9100,1000,27492.44921875
9100,1100,27492.44921875
9100,1200,27492.44921875
9100,1300,27492.44921875
9100,1400,27492.44921875
9100,1500,27492.44921875
9100,1600,27492.44921875
9100,1700,27492.44921875
9100,1800,27492.44921875
9100,1900,27492.44921875
9100,2000,27492.44921875
9100,2100,27492.44921875
9100,2200,27492.44921875
9100,2300,27492.44921875
9100,2400,27492.44921875
9100,2500,27492.44921875
9100,2600,27492.44921875
9100,2700,27492.44921875
9100,2800,27492.44921875
9100,2900,27492.44921875
9100,3000,27492.44921875
9100,3100,27492.44921875
9100,3200,27492.44921875
9100,3300,27492.44921875
9100,3400,27492.44921875
9100,3500,27492.44921875
9100,3600,27492.44921875
9100,3700,27492.44921875
9100,3800,27492.44921875
9100,3900,27492.44921875
9100,4000,27492.44921875
9100,4100,27492.44921875
9100,4200,27492.44921875
9100,4300,27492.44921875
9100,4400,27492.44921875
9100,4500,27492.44921875
9100,4600,27492.44921875
9100,4700,27492.44921875
9100,4800,27492.44921875
9100,4900,27492.44921875
9100,5000,27492.44921875
9100,5100,27492.44921875
9100,5200,27492.44921875
9100,5300,27492.44921875
9100,5400,27492.44921875
9100,5500,27492.44921875
9100,5600,27492.44921875
9100,5700,27492.44921875
9100,5800,27492.44921875
9100,5900,27492.44921875
9100,6000,27492.44921875
9100,6100,27492.44921875
9100,6200,27492.44921875
9100,6300,27492.44921875
9100,6400,27492.44921875
9100,6500,27492.44921875
9100,6600,27492.44921875
9100,6700,27492.44921875
9100,6800,27492.44921875
9100,6900,27492.44921875
9100,7000,27492.44921875
9100,7100,27492.44921875
9100,7200,27492.44921875
9100,7300,27492.44921875
9100,7400,27492.44921875
9100,7500,27492.44921875
9100,7600,27492.44921875
9100,7700,27492.44921875
9100,7800,27492.44921875
9100,7900,27492.44921875
9100,8000,27492.44921875
9100,8100,27492.44921875
9100,8200,27492.44921875
9100,8300,27492.44921875
9100,8400,27492.44921875
9100,8500,27492.44921875
9100,8600,27492.44921875
9100,8700,27492.44921875
9100,8800,27492.44921875
9100,8900,27492.44921875
9100,9000,27492.44921875
9100,9100,27492.44921875
9100,9200,27492.44921875
9100,9300,27492.44921875
9100,9400,27492.44921875
9100,9500,27492.44921875
9100,9600,27492.44921875
9100,9700,27492.44921875
